timestamp,ctrl_output_x(ned),ctrl_output_y(ned),ctrl_output_z(ned),U1,q_d_w,q_d_x,q_d_y,q_d_z
1554792814408251047,0.14285,-0.151062,-11.0488,0.449711,0.999956,-0.00683514,-0.00646382,-1.87132e-05
1554792814408251047,0.143089,-0.151667,-11.0507,0.449791,0.999955,-0.00686129,-0.00647349,-1.89486e-05
1554792814425992012,0.0146872,-0.0877231,-11.0506,0.449407,0.999992,-0.00396907,-0.000664435,2.28338e-05
1554792814438097715,0.0353846,-0.0369528,-11.0585,0.449355,0.999997,-0.00167081,-0.00159983,2.27977e-05
1554792814444171429,0.0781376,-0.162223,-11.0615,0.450035,0.999967,-0.00733209,-0.00353163,-4.24083e-07
1554792814455748320,0.0564263,-0.0119716,-11.0724,0.449731,0.999997,-0.000540659,-0.00254802,2.40929e-05
1554792814467840433,0.0162532,0.051412,-11.072,0.449341,0.999997,0.00232168,-0.000734037,2.7175e-05
1554792814473994970,-0.0278279,0.0275298,-11.0721,0.449249,0.999998,0.00124323,0.00125664,2.39085e-05
1554792814486110210,-0.0531761,0.103692,-11.0713,0.448677,0.999986,0.00468274,0.00240135,1.42258e-05
1554792814497808933,-0.0527294,0.191564,-11.072,0.448268,0.99996,0.00864984,0.00238089,4.87642e-06
1554792814504172564,-0.0816399,0.1703,-11.073,0.448356,0.999964,0.00768901,0.00368605,-2.87208e-06
1554792814516192675,-0.101009,0.164647,-11.0518,0.447474,0.999962,0.00744799,0.00456933,-8.56297e-06
1554792814528073311,-0.145893,0.225783,-11.0453,0.446913,0.999926,0.0102182,0.00660329,-4.20086e-05
1554792814528073311,-0.145982,0.225776,-11.0471,0.446986,0.999926,0.0102162,0.0066062,-4.20251e-05
1554792814545864820,-0.102442,0.427592,-11.0436,0.446095,0.999802,0.0193475,0.00463655,-6.42485e-05
1554792814551977396,-0.151403,0.262402,-11.0266,0.446311,0.999906,0.0118948,0.00686404,-5.61831e-05
1554792814563824654,-0.119878,0.417089,-11.0201,0.445556,0.999806,0.0189127,0.0054374,-7.73813e-05
1554792814569880009,-0.137062,0.541982,-10.986,0.443727,0.999677,0.0246422,0.00623514,-0.00012822
1554792814588151693,-0.165095,0.460633,-10.9678,0.443886,0.999752,0.0209826,0.00752346,-0.000132427
1554792814588151693,-0.165369,0.46127,-10.9711,0.444015,0.999751,0.0210054,0.00753376,-0.000132815
1554792814605885983,-0.266583,0.642694,-10.9663,0.443523,0.999498,0.0292551,0.012146,-0.000330036
1554792814618286610,-0.257523,0.471439,-10.9566,0.44413,0.9997,0.0214918,0.0117462,-0.000227052
1554792814624257565,-0.23075,0.427039,-10.9538,0.444344,0.999755,0.0194765,0.0105286,-0.000179639
1554792814630226851,-0.297172,0.630419,-10.9525,0.443625,0.999495,0.0287312,0.0135563,-0.000364212
1554792814647895098,-0.272272,0.605562,-10.9448,0.443817,0.999541,0.0276222,0.01243,-0.000318028
1554792814654000759,-0.347137,0.450134,-10.9397,0.44426,0.999663,0.0205479,0.0158561,-0.000300454
1554792814666140318,-0.357244,0.510473,-10.9299,0.443917,0.999595,0.023318,0.0163309,-0.000355491
1554792814672247171,-0.248151,0.663948,-10.9376,0.443811,0.999476,0.0303002,0.0113357,-0.000318177
1554792814684097290,-0.334896,0.612642,-10.9317,0.443944,0.999491,0.0279725,0.0153056,-0.000402883
1554792814696069717,-0.438463,0.559641,-10.9269,0.444144,0.999472,0.025558,0.0200441,-0.000487095
1554792814707950592,-0.349262,0.665566,-10.9242,0.44385,0.99941,0.0304017,0.0159714,-0.000460372
1554792814714143991,-0.431411,0.510508,-10.9194,0.444238,0.999533,0.0233349,0.0197369,-0.000435311
1554792814720072508,-0.392701,0.749656,-10.9223,0.443734,0.999252,0.0342302,0.017957,-0.000589657
1554792814732488871,-0.415266,0.675638,-10.9171,0.443865,0.999343,0.0308722,0.0189988,-0.000561452
1554792814743856668,-0.431941,0.667148,-10.9179,0.444056,0.99934,0.030481,0.0197597,-0.000577224
1554792814756060600,-0.439817,0.767613,-10.9115,0.443635,0.999182,0.0350746,0.0201284,-0.000681101
1554792814767863035,-0.486486,0.525544,-10.9115,0.444404,0.999463,0.0240319,0.0222687,-0.000509986
1554792814774174452,-0.549341,0.362679,-10.914,0.445001,0.999546,0.0165828,0.025139,-0.000391614
1554792814786055565,-0.453148,0.433907,-10.91,0.444664,0.999587,0.0198532,0.0207496,-0.000386657
1554792814798528433,-0.435043,0.474849,-10.9161,0.444873,0.999566,0.0217136,0.0199096,-0.000407035
1554792814798528433,-0.435621,0.475213,-10.9175,0.444931,0.999565,0.0217273,0.0199334,-0.000407826
1554792814815935373,-0.534619,0.631453,-10.9041,0.44425,0.999283,0.0288759,0.0244816,-0.000681977
1554792814828219652,-0.514117,0.606746,-10.8976,0.444159,0.999337,0.0277682,0.023559,-0.000629166
1554792814834089279,-0.443436,0.613751,-10.903,0.444387,0.999399,0.028084,0.0203141,-0.000545381
1554792814845924854,-0.511378,0.719272,-10.8949,0.443987,0.999183,0.0329111,0.0234357,-0.000746461
1554792814857922077,-0.496615,0.808884,-10.8926,0.4438,0.999055,0.037006,0.0227616,-0.000817645
1554792814863999128,-0.562971,0.679699,-10.8952,0.444235,0.999183,0.0310961,0.0257966,-0.000777372
1554792814876128435,-0.541696,0.67146,-10.8895,0.444066,0.999219,0.03074,0.0248369,-0.000738625
1554792814888168097,-0.470527,0.873894,-10.8854,0.443539,0.998966,0.039998,0.0215793,-0.000838546
1554792814899900436,-0.526174,0.794646,-10.876,0.443491,0.999045,0.0364067,0.0241515,-0.000854652
1554792814906025410,-0.493264,0.866032,-10.868,0.443109,0.998954,0.0396984,0.022657,-0.000874917
1554792814912071705,-0.470572,0.779319,-10.8714,0.443466,0.999127,0.0357328,0.0216128,-0.000747491
1554792814924397230,-0.480046,0.788459,-10.8598,0.443206,0.999101,0.0361866,0.0220703,-0.0007739
1554792814935900211,-0.480191,0.78333,-10.8572,0.44325,0.999109,0.0359607,0.0220825,-0.000769339
1554792814948037624,-0.463179,0.710383,-10.8619,0.443708,0.999241,0.0326119,0.0212945,-0.000669516
1554792814954071999,-0.465928,0.831324,-10.859,0.443557,0.999042,0.0381512,0.0214222,-0.000792595
1554792814960238218,-0.471252,0.790232,-10.8549,0.443553,0.999106,0.0362857,0.0216764,-0.000761775
1554792814978009462,-0.421951,0.729032,-10.9052,0.445773,0.999257,0.0333394,0.0193239,-0.000619254
1554792814990142345,-0.445828,0.729453,-10.9354,0.447125,0.999239,0.0332636,0.0203599,-0.000652289
1554792814990142345,-0.446311,0.730109,-10.9367,0.447233,0.999238,0.0332892,0.0203793,-0.00065346
1554792815007947445,-0.371856,0.775993,-10.9378,0.447267,0.999229,0.0353813,0.0169798,-0.000575754
1554792815014027834,-0.439916,0.719374,-10.945,0.447738,0.999261,0.0327775,0.0200729,-0.000632956
1554792815026280165,-0.443433,0.70387,-10.9458,0.447843,0.999281,0.0320706,0.0202322,-0.000623857
1554792815038150072,-0.359095,0.758983,-10.9591,0.448265,0.999269,0.0345432,0.0163662,-0.000540279
1554792815049923658,-0.347472,0.639991,-10.9625,0.448418,0.99945,0.0291348,0.0158347,-0.000436124
1554792815056072712,-0.366148,0.75941,-10.9579,0.448243,0.999263,0.0345655,0.0166892,-0.000551821
1554792815068137884,-0.365372,0.792263,-10.9616,0.448366,0.999211,0.0360429,0.0166473,-0.000575014
1554792815079897881,-0.312924,0.683538,-10.9702,0.448641,0.999415,0.0310937,0.0142504,-0.000417882
1554792815085962296,-0.275587,0.60168,-10.9807,0.449016,0.999547,0.027356,0.0125404,-0.000317736
1554792815098070860,-0.272654,0.609452,-10.9817,0.449015,0.999539,0.0277063,0.0124057,-0.000318401
1554792815104169130,-0.33245,0.669536,-10.9812,0.449049,0.999422,0.030426,0.0151242,-0.000434961
1554792815116158962,-0.28444,0.605899,-10.989,0.44931,0.999537,0.0275258,0.0129332,-0.000330687
1554792815127943277,-0.307087,0.552855,-10.9884,0.449304,0.999587,0.0251207,0.0139642,-0.000325463
1554792815140131950,-0.315305,0.517225,-10.9877,0.449267,0.999621,0.0235053,0.0143391,-0.000311704
1554792815140131950,-0.315585,0.517643,-10.9892,0.449329,0.99962,0.0235211,0.0143499,-0.000312184
1554792815152616024,-0.260706,0.583103,-10.9911,0.449273,0.999579,0.0264893,0.0118526,-0.000288624
1554792815163892031,-0.251237,0.553877,-10.9913,0.449262,0.999618,0.0251643,0.0114224,-0.000262072
1554792815176249027,-0.317829,0.574411,-10.9917,0.44935,0.999555,0.0260892,0.0144475,-0.000351621
1554792815176249027,-0.318089,0.574825,-10.9933,0.449412,0.999555,0.0261044,0.0144573,-0.000352097
1554792815194770098,-0.241431,0.572622,-11.0524,0.451676,0.999606,0.0258715,0.0109159,-0.000257046
1554792815206278801,-0.259425,0.6279,-11.0542,0.451704,0.999529,0.0283571,0.0117263,-0.000307206
1554792815217978477,-0.205889,0.52118,-11.0617,0.451984,0.99968,0.0235334,0.00930202,-0.000193504
1554792815230283737,-0.261472,0.402081,-11.0737,0.452629,0.999766,0.0181398,0.0118011,-0.000188651
1554792815236186266,-0.185344,0.391783,-11.0802,0.452809,0.999809,0.0176683,0.00836108,-0.000122282
1554792815248321295,-0.203809,0.440989,-11.0847,0.45298,0.99976,0.019876,0.00918972,-0.000157226
1554792815259947062,-0.22672,0.458329,-11.0896,0.453194,0.999735,0.0206465,0.0102179,-0.000185547
1554792815266186714,-0.25479,0.327804,-11.0953,0.453569,0.999825,0.0147627,0.0114779,-0.000144007
1554792815278160334,-0.250836,0.319216,-11.0992,0.453745,0.999833,0.0143714,0.0112961,-0.000136899
1554792815290262461,-0.295484,0.334364,-11.1016,0.453904,0.999798,0.0150478,0.0133027,-0.00017475
1554792815290262461,-0.295701,0.334528,-11.1034,0.453975,0.999798,0.0150528,0.0133104,-0.000174933
1554792815307955980,-0.306328,0.331063,-11.1081,0.454176,0.999794,0.0148901,0.0137826,-0.000179801
1554792815314100027,-0.280246,0.269022,-11.11,0.454278,0.999847,0.0121001,0.0126081,-0.000127116
1554792815326203346,-0.244631,0.274656,-11.1085,0.454177,0.999863,0.0123562,0.0110078,-0.000110565
1554792815337948322,-0.233866,0.31359,-11.105,0.453984,0.999845,0.0141115,0.0105266,-0.0001231
1554792815350099087,-0.238754,0.171323,-11.1058,0.454107,0.999913,0.00771061,0.0107467,-5.74038e-05
1554792815356206179,-0.275563,0.435775,-11.0961,0.453505,0.99973,0.0196178,0.0124113,-0.000218079
1554792815368284941,-0.238382,0.471229,-11.0934,0.453278,0.999717,0.021219,0.0107395,-0.000202473
1554792815380081892,-0.214049,0.204804,-11.0923,0.453412,0.999911,0.00922875,0.00964656,-6.35652e-05
1554792815386248350,-0.219544,0.0986784,-11.0934,0.453561,0.999941,0.00444664,0.00989359,-1.85285e-05
1554792815398253202,-0.186428,0.166728,-11.075,0.452672,0.999936,0.00752542,0.00841527,-3.78637e-05
1554792815398253202,-0.186702,0.166572,-11.0775,0.452773,0.999936,0.00751672,0.00842576,-3.78693e-05
1554792815409975529,-0.210092,0.199587,-11.0649,0.452187,0.999914,0.00901602,0.00949173,-6.01165e-05
1554792815428282738,-0.373737,-0.0144621,-11.0409,0.451539,0.999857,-0.00065403,0.0169178,3.65262e-05
1554792815439999104,-0.312739,0.0747482,-11.038,0.451216,0.999894,0.00338454,0.014162,-2.24738e-05
1554792815445974588,-0.255581,0.116589,-11.0296,0.450741,0.999919,0.0052836,0.0115836,-3.5742e-05
1554792815458680630,-0.376485,0.0159466,-11.0162,0.450422,0.999854,0.000723684,0.0170803,1.30971e-05
1554792815464338541,-0.358178,0.0169126,-11.0232,0.450677,0.999868,0.000767048,0.0162401,1.30021e-05
1554792815475965023,-0.336508,0.0565303,-11.0153,0.450243,0.99988,0.00256486,0.0152691,-1.37059e-05
1554792815488142967,-0.353089,0.0543371,-11.0062,0.449862,0.999868,0.00246728,0.0160342,-1.41051e-05
1554792815500201941,-0.312941,-0.0218503,-10.9972,0.449573,0.999898,-0.00099258,0.0142239,3.95828e-05
1554792815506317139,-0.336829,0.0767775,-10.9861,0.44894,0.999876,0.00349258,0.0153242,-2.80656e-05
1554792815518006086,-0.317686,0.0544359,-10.9849,0.448865,0.999892,0.00247682,0.0144555,-1.03447e-05
1554792815524075508,-0.299666,-0.0436233,-10.9844,0.448992,0.999905,-0.00198441,0.0136367,5.25271e-05
1554792815536658049,-0.319438,0.042754,-10.9742,0.448346,0.999892,0.00194726,0.0145494,-2.87171e-06
1554792815548253059,-0.338597,0.0888958,-10.9585,0.44755,0.999873,0.00405391,0.0154434,-3.71521e-05
1554792815548253059,-0.33892,0.088691,-10.9597,0.447601,0.999872,0.00404411,0.0154563,-3.70534e-05
1554792815566091061,-0.295533,0.128505,-10.949,0.446918,0.999892,0.00586572,0.0134918,-5.36834e-05
1554792815572579861,-0.334962,0.206774,-10.9444,0.446519,0.999838,0.00944017,0.0152966,-0.000118963
1554792815584181070,-0.251757,0.218553,-10.9472,0.446417,0.999884,0.0099776,0.0114955,-8.92442e-05
1554792815596391439,-0.271729,0.223955,-10.9901,0.448044,0.999872,0.0101837,0.0123586,-0.000100407
1554792815607931137,-0.276356,0.225569,-10.9795,0.447511,0.999868,0.0102669,0.0125812,-0.000103721
1554792815614434719,-0.270912,0.226922,-10.9686,0.446991,0.99987,0.0103389,0.0123457,-0.00010219
1554792815626165628,-0.299254,0.220293,-10.9543,0.446363,0.999856,0.0100492,0.0136544,-0.000111771
1554792815638391495,-0.297572,0.190076,-10.9483,0.446125,0.99987,0.00867596,0.0135853,-9.24162e-05
1554792815638391495,-0.297834,0.189984,-10.9496,0.446176,0.99987,0.00867076,0.0135958,-9.24363e-05
1554792815656191587,-0.222781,0.252064,-10.9438,0.44563,0.999882,0.0115113,0.0101759,-9.16826e-05
1554792815668236017,-0.223237,0.295365,-10.9442,0.445493,0.999857,0.0134872,0.010196,-0.000112066
1554792815674290180,-0.236261,0.167746,-10.9352,0.445542,0.999912,0.00766735,0.0108004,-5.73504e-05
1554792815686038256,-0.209164,0.238043,-10.9359,0.445372,0.999895,0.0108794,0.009561,-7.85597e-05
1554792815698186398,-0.217821,0.118248,-10.9311,0.445558,0.999936,0.00540745,0.00996158,-2.84028e-05
1554792815710217953,-0.230735,0.207166,-10.9376,0.445578,0.9999,0.00946669,0.0105453,-7.43715e-05
1554792815716336727,-0.280748,0.372535,-10.9367,0.445076,0.999773,0.0170174,0.0128297,-0.00019291
1554792815728364229,-0.231205,0.259731,-10.938,0.44544,0.999874,0.0118673,0.0105661,-9.99387e-05
1554792815740151405,-0.260845,0.220464,-10.9347,0.445455,0.999878,0.0100761,0.011924,-9.46955e-05
1554792815746159792,-0.190625,0.301524,-10.9469,0.445603,0.999867,0.0137659,0.00870467,-9.43731e-05
1554792815752227783,-0.235334,0.223087,-10.9433,0.445722,0.99989,0.0101886,0.0107498,-8.407e-05
1554792815764782429,-0.235492,0.280499,-10.9429,0.445492,0.99986,0.0128099,0.010757,-0.000112347
1554792815776042223,-0.198881,0.320378,-10.9528,0.445697,0.999852,0.014618,0.00907658,-0.000107231
1554792815788304090,-0.144123,0.515304,-10.9581,0.445228,0.999702,0.0234906,0.00657322,-0.000128979
1554792815788304090,-0.144254,0.515463,-10.9593,0.445277,0.999702,0.0234952,0.00657851,-0.000129134
1554792815806701422,-0.197539,0.450785,-10.9392,0.444659,0.999747,0.0205871,0.00902541,-0.000160381
1554792815818243265,-0.229617,0.521413,-10.941,0.444525,0.999662,0.0238019,0.0104881,-0.000224248
1554792815830305815,-0.230449,0.458497,-10.9373,0.444557,0.999725,0.0209409,0.0105304,-0.000195104
1554792815830305815,-0.2306,0.458724,-10.9385,0.444602,0.999725,0.020949,0.0105362,-0.000195311
1554792815848098993,-0.121831,0.478995,-10.9477,0.444869,0.999746,0.0218593,0.00556207,-9.61384e-05
1554792815854251623,-0.2074,0.343987,-10.9464,0.44532,0.999832,0.0157032,0.00947054,-0.000123272
1554792815866299391,-0.209212,0.348213,-10.9576,0.445781,0.999828,0.0158798,0.00954354,-0.000126105
1554792815878119469,-0.121406,0.511996,-10.9601,0.445385,0.999712,0.0233365,0.00553616,-0.000103755
1554792815890123844,-0.131073,0.382342,-10.9547,0.445659,0.99983,0.0174416,0.00598078,-7.8859e-05
1554792815896305561,-0.165116,0.625244,-10.9527,0.444925,0.999565,0.0285044,0.00753327,-0.000189345
1554792815902448893,-0.109655,0.427866,-10.9446,0.445193,0.999797,0.0195346,0.00500789,-7.23721e-05
1554792815902448893,-0.109723,0.428182,-10.9458,0.44524,0.999796,0.0195469,0.00501046,-7.24842e-05
1554792815926273108,-0.0704325,0.559863,-10.9418,0.444886,0.999668,0.025558,0.00321674,-5.67621e-05
1554792815932381868,-0.135726,0.50746,-10.932,0.444735,0.999712,0.0231891,0.00620514,-0.000118457
1554792815950298071,-0.0680121,0.676432,-10.9437,0.444813,0.999519,0.0308603,0.00310505,-7.03863e-05
1554792815950298071,-0.0680358,0.67724,-10.9459,0.444901,0.999518,0.0308908,0.0031055,-7.04951e-05
1554792815957660913,-0.0476374,0.596521,-10.9418,0.444987,0.999627,0.0272283,0.00217534,-3.3773e-05
1554792815963129759,-0.0581785,0.755838,-10.9503,0.44498,0.999403,0.0344503,0.002654,-6.60002e-05
1554792815963129759,-0.0581569,0.75636,-10.9515,0.445027,0.999402,0.0344703,0.00265273,-6.60092e-05
1554792815974264383,-0.0904433,0.669086,-10.9538,0.44542,0.999526,0.0304975,0.00412561,-0.000100399
1554792815981303692,-0.0719752,0.619208,-10.9594,0.445802,0.999596,0.0282156,0.00328164,-6.71504e-05
1554792815999038458,-0.019134,0.600741,-11.0236,0.448475,0.999629,0.0272177,0.000866853,1.87765e-06
1554792816022398710,-0.0425835,0.553469,-11.0342,0.449182,0.999684,0.0250558,0.00192835,-2.28531e-05
1554792816034964085,0.00213209,0.637758,-11.0401,0.449243,0.999584,0.0288476,-9.72567e-05,2.82882e-05
1554792816040768623,0.0854193,0.686595,-11.0421,0.449193,0.999511,0.0310438,-0.00386675,0.00014558
1554792816058231831,0.0388056,0.59801,-11.0523,0.449985,0.999633,0.0270238,-0.00175558,7.29399e-05
1554792816058231831,0.0391511,0.598976,-11.0549,0.450091,0.999632,0.0270608,-0.00177079,7.34165e-05
1554792816076316357,0.00430792,0.841608,-11.054,0.449756,0.999278,0.0379856,-0.000195687,3.29278e-05
1554792816082494974,0.0489112,0.65699,-11.0606,0.450387,0.999558,0.0296598,-0.00221081,9.10832e-05
1554792816100144148,-0.0104097,0.786821,-11.052,0.449958,0.999369,0.035529,0.000469736,8.78708e-06
1554792816106349230,0.0294123,0.822302,-11.0611,0.450303,0.999311,0.037094,-0.00132957,7.48414e-05
1554792816118455172,0.043887,0.748354,-11.0602,0.450506,0.999428,0.0337728,-0.00198373,9.25197e-05
1554792816124686003,-0.0222995,0.719559,-11.0622,0.450724,0.999472,0.0324719,0.00100656,-7.21783e-06
1554792816136088848,0.0140054,0.744582,-11.0697,0.451038,0.999436,0.0335747,-0.000633102,4.67534e-05
1554792816148316383,0.050258,0.967763,-11.0778,0.451074,0.999048,0.0435554,-0.00226736,0.000124345
1554792816154300451,0.027753,1.00412,-11.0725,0.450952,0.998977,0.0452037,-0.00125311,8.22e-05
1554792816166392565,-0.0320063,0.977143,-11.0682,0.451,0.99903,0.0440135,0.00144334,-3.80927e-05
1554792816178140163,-0.0512738,0.857481,-11.0726,0.451482,0.999251,0.0386335,0.0023126,-6.39214e-05
1554792816184477806,-0.0123315,1.01575,-11.0782,0.451569,0.998955,0.0457009,0.000554819,1.15143e-07
1554792816196446419,-0.00147241,0.733106,-11.0974,0.452792,0.999456,0.0329767,6.54625e-05,2.33247e-05
1554792816208131075,-0.0199528,0.836131,-11.103,0.452979,0.999293,0.0375737,0.00089694,-8.23643e-06
1554792816214173794,-0.0690734,0.735781,-11.0929,0.452728,0.999447,0.0331091,0.0031108,-7.75682e-05
1554792816226378202,-0.0954518,0.69131,-11.0951,0.452916,0.999507,0.0311071,0.00429852,-0.000108298
1554792816232501030,-0.0171188,0.837705,-11.1,0.452941,0.999291,0.0376541,0.00076961,-3.51072e-06
1554792816244316101,-0.0386686,0.790422,-11.1047,0.453273,0.999367,0.0355219,0.00173908,-3.63277e-05
1554792816250219107,-0.0675893,0.719822,-11.1048,0.453362,0.999472,0.0323587,0.00304078,-7.29638e-05
1554792816268165588,-0.0357776,0.811088,-11.1005,0.453127,0.999334,0.0364607,0.00160952,-3.32355e-05
1554792816274309397,-0.0461434,0.73595,-11.109,0.453539,0.999451,0.0330694,0.00207485,-4.31672e-05
1554792816286438942,-0.072058,0.687363,-11.1042,0.453376,0.999517,0.0309055,0.00324223,-7.47686e-05
1554792816298526287,-0.0712998,0.768554,-11.1054,0.453362,0.999398,0.0345399,0.00320729,-8.53603e-05
1554792816304200172,-0.107877,0.807813,-11.1004,0.453072,0.999329,0.0363128,0.00485484,-0.000150925
1554792816316343307,-0.121354,0.768694,-11.0923,0.45266,0.999387,0.0345851,0.00546575,-0.000163664
1554792816322490454,-0.0674231,0.684161,-11.0921,0.452668,0.999521,0.0307954,0.00303697,-6.80871e-05
1554792816334268808,-0.0798284,0.759137,-11.1002,0.452822,0.999411,0.0341339,0.00359277,-9.72225e-05
1554792816346234083,-0.0588109,0.765524,-11.0964,0.452502,0.999404,0.0344322,0.00264751,-6.57284e-05
1554792816358413935,-0.0575436,0.784951,-11.0973,0.452389,0.999373,0.0353,0.00259013,-6.60026e-05
1554792816364505291,-0.0864924,0.687882,-11.0918,0.452262,0.999513,0.030963,0.00389619,-9.5214e-05
1554792816376445532,-0.0282706,0.789553,-11.0994,0.452337,0.999369,0.0354999,0.0012718,-1.96907e-05
1554792816382157087,-0.0750949,0.796773,-11.0982,0.452262,0.999352,0.0358265,0.00338007,-9.56879e-05
1554792816394198418,-0.0254268,0.606475,-11.0981,0.452495,0.999627,0.0272928,0.00114442,-5.76592e-06
1554792816406400442,-0.0719714,0.779425,-11.0579,0.450538,0.999376,0.0351767,0.00325135,-8.89571e-05
1554792816418454885,-0.087922,0.76649,-11.0558,0.45047,0.999393,0.0346011,0.00397293,-0.000112066
1554792816424487591,-0.029639,0.603837,-11.0668,0.451186,0.999628,0.0272509,0.0013379,-1.09923e-05
1554792816436306238,-0.0370123,0.652278,-11.0578,0.450757,0.999565,0.0294555,0.0016721,-2.37921e-05
1554792816442193270,-0.0763974,0.678717,-11.0601,0.450828,0.999525,0.0306392,0.00345128,-8.03123e-05
1554792816454955578,-0.049041,0.633773,-11.062,0.451009,0.999588,0.0286108,0.00221498,-3.79175e-05
1554792816466434240,-0.0337952,0.620596,-11.0653,0.451204,0.999606,0.0280093,0.00152576,-1.72715e-05
1554792816478231907,-0.0152468,0.623613,-11.0711,0.451447,0.999604,0.0281305,0.000687596,6.13076e-06
1554792816484251261,0.0165101,0.724959,-11.0789,0.451633,0.999466,0.0326656,-0.000745548,4.98511e-05
1554792816496404886,0.0327179,0.782103,-11.0834,0.451798,0.999379,0.0352168,-0.00147597,7.74977e-05
1554792816502571583,-0.0265219,0.553165,-11.089,0.452415,0.999689,0.0249187,0.00119485,-4.30471e-06
1554792816514276028,-0.042044,0.664173,-11.0942,0.452481,0.999551,0.029893,0.00189325,-3.11383e-05
1554792816526501894,0.0494884,0.72681,-11.102,0.452714,0.999463,0.0326803,-0.00222843,9.83489e-05
1554792816538532734,0.0127042,0.699576,-11.1097,0.453084,0.999506,0.0314381,-0.00057228,4.34836e-05
1554792816538532734,0.0128043,0.700118,-11.1111,0.453139,0.999505,0.0314585,-0.000576714,4.36349e-05
1554792816538532734,0.0128043,0.700118,-11.1111,0.453139,0.999505,0.0314585,-0.000576714,4.36349e-05
1554792816550373793,0.00294436,0.7213,-11.1173,0.453354,0.999475,0.0323894,-0.00013318,2.98e-05
1554792816556781769,-0.053565,0.66075,-11.1232,0.453694,0.999557,0.0296618,0.00240596,-4.59149e-05
1554792816568906784,0.0708301,0.743116,-11.1365,0.454077,0.99944,0.0333075,-0.00317912,0.000131432
1554792816574562311,0.0445005,0.734339,-11.1416,0.454306,0.999457,0.0329009,-0.00199679,9.12163e-05
1554792816574562311,0.0445005,0.734339,-11.1416,0.454293,0.999457,0.0329009,-0.00199679,9.12163e-05
1554792816584621429,-0.0472855,0.698448,-11.1505,0.454725,0.999509,0.0312728,0.00211847,-4.08001e-05
1554792816594038010,0.0374594,0.662958,-11.1585,0.455078,0.999558,0.029667,-0.00167853,7.53009e-05
1554792816605504036,0.071067,0.533164,-11.2457,0.45882,0.999714,0.0236847,-0.00315942,0.000100329
1554792816634690285,-0.000260094,0.754339,-11.2455,0.458489,0.999439,0.0334831,1.07031e-05,2.51265e-05
1554792816652583599,0.0522621,0.348503,-11.2629,0.459786,0.999878,0.0154655,-0.00232019,6.13609e-05
1554792816659023285,0.00068261,0.665851,-11.2683,0.459485,0.999565,0.0295069,-3.10287e-05,2.63978e-05
1554792816676286697,0.044593,0.458311,-11.2725,0.459956,0.999792,0.0203159,-0.00197806,6.56704e-05
1554792816688432932,0.0754318,0.516785,-11.2817,0.460228,0.999732,0.0228849,-0.00334275,0.000101996
1554792816694540024,-0.0275985,0.258324,-11.2833,0.460669,0.999934,0.0114449,0.00122261,1.14788e-05
1554792816700623035,0.0751849,0.595348,-11.291,0.460377,0.999648,0.0263355,-0.00332887,0.000113178
1554792816718536854,0.0417039,0.359869,-11.2923,0.460742,0.999871,0.015928,-0.00184673,5.48924e-05
1554792816724432468,0.0503574,0.666031,-11.2952,0.460209,0.999564,0.0294441,-0.00222892,9.11388e-05
1554792816736589670,0.0357822,0.644426,-11.2929,0.459994,0.999593,0.0284974,-0.00158436,7.06495e-05
1554792816742542982,0.0383934,0.4362,-11.2958,0.460489,0.999812,0.0192971,-0.00169962,5.82794e-05
1554792816760272026,0.00923299,0.610685,-11.2839,0.459471,0.999635,0.0270302,-0.000409661,3.65574e-05
1554792816766366243,0.0945181,0.562147,-11.2858,0.459494,0.999682,0.0248807,-0.0041867,0.000129679
1554792816778658628,0.0616331,0.593428,-11.2841,0.45919,0.999651,0.0262671,-0.00273068,9.72313e-05
1554792816778658628,0.0618836,0.594042,-11.2868,0.459297,0.999651,0.0262881,-0.00274112,9.75632e-05
1554792816796854019,0.128383,0.583149,-11.2774,0.458762,0.99965,0.0258267,-0.00569054,0.000172498
1554792816802527905,0.130739,0.517851,-11.2788,0.45897,0.99972,0.0229367,-0.00579459,0.000158422
1554792816814277172,0.0244132,0.560729,-11.2785,0.458876,0.999691,0.0248353,-0.00108259,5.23733e-05
1554792816826449633,0.0169508,0.534314,-11.2513,0.458017,0.999718,0.0237245,-0.000753675,4.33635e-05
1554792816832508564,-0.0311587,0.413294,-11.2597,0.458731,0.999831,0.0183434,0.00138293,1.03044e-07
1554792816844418287,-0.0423396,0.389993,-11.2508,0.458516,0.999848,0.0173238,0.00188089,-7.11462e-06
1554792816844418287,-0.0422474,0.390188,-11.2533,0.458616,0.999848,0.0173287,0.00187638,-7.04575e-06
1554792816850620270,-0.0654429,0.402499,-11.2463,0.458411,0.999836,0.0178858,0.00290857,-2.65562e-05
1554792816856853962,-0.0798052,0.301342,-11.249,0.458819,0.999904,0.0133902,0.00354647,-2.20199e-05
1554792816863700867,-0.0951894,0.385174,-11.2395,0.458328,0.999844,0.0171267,0.00423343,-4.7042e-05
1554792816863700867,-0.0951894,0.385174,-11.2395,0.458328,0.999844,0.0171267,0.00423343,-4.7042e-05
1554792816880657196,-0.103846,0.210891,-11.2498,0.459182,0.999945,0.00937151,0.00461487,-1.77795e-05
1554792816892958403,-0.0957979,0.248418,-11.2411,0.458831,0.99993,0.0110471,0.0042604,-2.15968e-05
